,ret,expo,turnover,strat
2019-12-20,-0.006492811480502847,0.6488706365503081,0.002737850787132068,-0.004217101494535728
2019-12-21,0.0506897613118058,0.6536618754277892,0.004791238877481119,0.033126777585745754
2019-12-22,-0.025770669933552592,0.6160164271047228,0.03764544832306638,-0.015931624189046773
2019-12-23,-0.008836590729848992,0.6440793976728268,0.02806297056810403,-0.00573356049061458
2019-12-24,-0.007685285291911259,0.6495550992470911,0.005475701574264247,-0.005000229802891024
2019-12-25,-0.0010408864071907997,0.6550308008213552,0.005475701574264136,-0.0006900262092276489
2019-12-26,0.008026932654452423,0.6563997262149213,0.001368925393566034,0.005266823008637833
2019-12-27,0.0069334805409881906,0.6516084873374401,0.004791238877481119,0.004510727908980669
2019-12-28,0.012239180728704113,0.648186173853525,0.003422313483915196,0.007928134257414643
2019-12-29,-0.022381572640592262,0.6399726214921286,0.008213552361396315,-0.014335914044458428
2019-12-30,-0.0071853567194442025,0.6584531143052703,0.01848049281314168,-0.004758941248532048
2019-12-31,0.0014396598385126858,0.6646132785763176,0.006160164271047264,0.0009475767989019971
2020-01-01,-0.031777429833896975,0.6646132785763176,0.0,-0.021119701826635157
2020-01-02,0.05587319582882522,0.6728268309377139,0.008213552361396315,0.03758066495532867
2020-01-03,0.0007589682936566255,0.6502395619438741,0.022587268993839782,0.0004596303073058142
2020-01-04,0.0016638346077599842,0.6509240246406571,0.000684462696783017,0.0010820032251743635
2020-01-05,0.05519322522326586,0.6502395619438741,0.000684462696783017,0.0358877918974008
2020-01-06,0.05104769707603252,0.6030116358658453,0.04722792607802884,0.03071151343188545
2020-01-07,-0.014042144819040647,0.5749486652977414,0.028062970568103918,-0.00811560687747717
2020-01-08,-0.029543386488058765,0.5838466803559206,0.00889801505817922,-0.017262155150112337
2020-01-09,0.05036903819500482,0.6002737850787132,0.01642710472279263,0.03021057255100563
2020-01-10,-0.02241219512195114,0.5742642026009582,0.026009582477754978,-0.012909535733960989
2020-01-11,0.020525883770655007,0.5893223819301847,0.015058179329226484,0.01207377544595069
2020-01-12,-0.009259530899329627,0.5776865160848734,0.011635865845311288,-0.005366559944581934
2020-01-13,0.0873570791399394,0.5838466803559206,0.006160164271047153,0.050993900415036486
2020-01-14,-0.0004391220282673469,0.5489390828199863,0.03490759753593431,-0.00029341263974703096
2020-01-15,-0.011240559553283735,0.5496235455167693,0.000684462696783017,-0.006179102889313374
2020-01-16,0.02095027066123989,0.5523613963039014,0.002737850787132068,0.011568013979206426
2020-01-17,0.0017879974765622197,0.5455167693360712,0.00684462696783017,0.0009651156665435246
2020-01-18,-0.02378955899570412,0.5448323066392882,0.000684462696783017,-0.012962346995606078
2020-01-19,-0.008213554722535266,0.5585215605749487,0.013689253935660561,-0.004607981282401627
2020-01-20,0.010749933044797988,0.5633127994524298,0.004791238877481119,0.006048388019075116
2020-01-21,-0.0071072243398344614,0.5578370978781656,0.005475701574264247,-0.003972886952063714
2020-01-22,-0.03205779159489508,0.5639972621492129,0.006160164271047264,-0.01808974693647744
2020-01-23,0.005214574550870932,0.5770020533880904,0.013004791238877544,0.0029893130365394906
2020-01-24,-0.010998405391510091,0.5742642026009582,0.002737850787132179,-0.00632009727821832
2020-01-25,0.03133201272585384,0.5852156057494866,0.010951403148528382,0.018319555701988385
2020-01-26,0.03539499539024615,0.569472963723477,0.015742642026009612,0.02013287896282327
2020-01-27,0.05682812152174255,0.5523613963039014,0.017111567419575646,0.03136399320194814
2020-01-28,-0.011789361702127632,0.5215605749486654,0.030800821355235986,-0.006195067499672318
2020-01-29,0.022695221752619732,0.5290896646132786,0.007529089664613187,0.011996513630920639
2020-01-30,-0.018121052631578927,0.517453798767967,0.01163586584531151,-0.009394261320652748
2020-01-31,0.005287392057119256,0.5284052019164955,0.010951403148528494,0.0027774583628309823
2020-02-01,-0.005095353928744051,0.5263518138261465,0.002053388090349051,-0.0026850288646161364
2020-02-02,-0.004426870352723933,0.5325119780971936,0.006160164271047153,-0.0023666017347154134
2020-02-03,-0.013858608174554643,0.5373032169746749,0.00479123887748123,-0.007453461613295958
2020-02-04,0.05011807580652383,0.5462012320328542,0.008898015058179332,0.02736120773005203
2020-02-05,0.014161369538863822,0.514715947980835,0.031485284052019225,0.007241854820825183
2020-02-06,0.0050017273848419475,0.5044490075290897,0.010266940451745254,0.002507716004536972
2020-02-07,0.010055674448304686,0.5023956194387406,0.002053388090349162,0.0050488467111948244
2020-02-08,0.02746616845081795,0.5010266940451746,0.001368925393565923,0.013759230188910846
2020-02-09,-0.03184204396120682,0.49007529089664614,0.010951403148528494,-0.01562142606175502
2020-02-10,0.04253498219798746,0.5037645448323067,0.013689253935660561,0.021407082065515927
2020-02-11,0.007770976280020214,0.4887063655030801,0.015058179329226595,0.0037751383052254846
2020-02-12,-0.011606198991572003,0.4873374401095141,0.001368925393566034,-0.005658188694044673
2020-02-13,0.013234369668783996,0.4914442162902122,0.004106776180698102,0.006497794265699458
2020-02-14,-0.04479527288586305,0.4880219028062971,0.003422313483915085,-0.021866207780712084
2020-02-15,0.0013242718525057207,0.5078713210130048,0.019849418206707714,0.0006427855678023579
2020-02-16,-0.021763582567747575,0.5078713210130048,0.0,-0.011053099428657565
2020-02-17,0.050326126748580835,0.5270362765229295,0.019164955509924697,0.02649494702012816
2020-02-18,-0.05787335901118984,0.49486652977412726,0.03216974674880224,-0.028687842960362937
2020-02-19,0.001775791707136154,0.5366187542778919,0.04175222450376459,0.0008902947969847669
2020-02-20,0.00867284734040985,0.5359342915811087,0.000684462696783128,0.004647049601328481
2020-02-21,-0.002887750061106864,0.5325119780971936,0.003422313483915085,-0.0015428949675161806
2020-02-22,0.03072776224564633,0.5366187542778919,0.004106776180698213,0.016482933333734923
2020-02-23,-0.0313721436878901,0.5133470225872689,0.02327173169062291,-0.0161397041518943
2020-02-24,-0.03596758586823423,0.5407255304585901,0.027378507871321123,-0.01948965970972282
2020-02-25,-0.05653061663120329,0.569472963723477,0.028747433264886935,-0.03223577894398435
2020-02-26,0.004230376701718441,0.5968514715947981,0.027378507871321123,0.002483838798014018
2020-02-27,-0.012778313389667062,0.594798083504449,0.002053388090349162,-0.007603596396728731
2020-02-28,-0.02023244912590305,0.6078028747433264,0.013004791238877433,-0.012316847928680291
2020-02-29,0.00014188987938190678,0.62217659137577,0.014373716632443578,6.671998655588853e-05
2020-03-01,0.04553784463503696,0.6235455167693361,0.001368925393566145,0.028392865477425512
2020-03-02,-0.018154516929936415,0.593429158110883,0.03011635865845308,-0.010818594235629619
2020-03-03,-0.0002478456275805119,0.6057494866529773,0.012320328542094305,-0.00016861285448922152
2020-03-04,0.03580029428968334,0.6098562628336757,0.004106776180698324,0.021826873519581017
2020-03-05,0.009611047079130852,0.5886379192334018,0.02121834360027386,0.005625599238913439
2020-03-06,-0.02838824137324547,0.5831622176591376,0.005475701574264247,-0.016563163347026105
2020-03-07,-0.09672102209034705,0.5982203969883642,0.015058179329226595,-0.057883075501001593
2020-03-08,-0.012130151735812889,0.6837782340862424,0.08555783709787823,-0.008422670488759122
2020-03-09,-0.006341786108048475,0.6967830253251197,0.013004791238877322,-0.004438356097189149
2020-03-10,0.006169223121715639,0.7022587268993841,0.005475701574264358,0.004324177223052872
2020-03-11,-0.38980058150599206,0.6981519507186859,0.004106776180698213,-0.27214619653395755
2020-03-12,0.1613224362668253,1.0,0.30184804928131415,0.16086966419290333
2020-03-13,-0.08063150705883604,0.947296372347707,0.05270362765229297,-0.07646098957524236
2020-03-14,0.033712038410870226,0.9685147159479808,0.021218343600273748,0.03261877779013099
2020-03-15,-0.05805406052802964,0.9507186858316222,0.017796030116358552,-0.05521977417757233
2020-03-16,0.05792681715414161,0.9787816563997263,0.02806297056810403,0.056655611588242644
2020-03-17,0.015385944386750117,0.9534565366187543,0.02532511978097196,0.014631841567928072
2020-03-18,0.14319797592714534,0.9500342231348391,0.003422313483915196,0.13603784434420105
2020-03-19,0.004685189559274994,0.8877481177275839,0.06228610540725521,0.004065839054332421
2020-03-20,-0.0036005629502717795,0.8809034907597536,0.006844626967830281,-0.003182015412046393
2020-03-21,-0.060543522878964695,0.890485968514716,0.009582477754962349,-0.05392753132480019
2020-03-22,0.11703809466468273,0.945242984257358,0.05475701574264202,0.1105473023490259
2020-03-23,0.04236999712020162,0.8357289527720739,0.10951403148528405,0.035245562274993966
2020-03-24,-0.011290303517397904,0.8056125941136207,0.03011635865845319,-0.00914078524296874
2020-03-25,0.010235766307742367,0.8145106091718002,0.008898015058179443,0.008323793228072154
2020-03-26,-0.05690074429942382,0.8090349075975359,0.005475701574264247,-0.046042901958876774
2020-03-27,-0.019283158956278412,0.86652977412731,0.05749486652977409,-0.01679567367463961
2020-03-28,-0.06111868071414417,0.8843258042436687,0.017796030116358663,-0.05407552052202208
2020-03-29,0.09144594525541239,0.9493497604380561,0.06502395619438739,0.08671665028696575
2020-03-30,0.002086529322993691,0.863791923340178,0.08555783709787812,0.0016739904213675825
2020-03-31,0.03596401885023526,0.8603696098562629,0.003422313483915085,0.030937215396814318
2020-04-01,0.022537345518011787,0.8240930869267624,0.036276522929500454,0.018518455854679115
2020-04-02,-0.008735678823403203,0.8083504449007529,0.0157426420260095,-0.00708510382644708
2020-04-03,0.020324594331241563,0.8165639972621492,0.008213552361396315,0.016584011661308132
2020-04-04,-0.01517673240198203,0.8028747433264887,0.013689253935660561,-0.012205549012679616
2020-04-05,0.08519748494509405,0.8145106091718002,0.01163586584531151,0.06937680156376586
2020-04-06,-0.020360615469987575,0.7481177275838466,0.06639288158795353,-0.01533172669999755
2020-04-07,0.02285661131265515,0.7672826830937713,0.019164955509924697,0.017508734621140602
2020-04-08,-0.009966935238674313,0.7481177275838466,0.019164955509924697,-0.007485188374997277
2020-04-09,-0.057157115574183015,0.7583846680355921,0.010266940451745477,-0.04336248053127637
2020-04-10,0.0008942813976382524,0.8090349075975359,0.05065023956194381,0.0006475295085615431
2020-04-11,0.003640759067756294,0.8090349075975359,0.0,0.0029455011759671043
2020-04-12,-0.006372100563964089,0.8083504449007529,0.000684462696783017,-0.005151917019877885
2020-04-13,0.002262456622893705,0.8158795345653662,0.007529089664613298,0.0018345984219639263
2020-04-14,-0.03790108652203927,0.8138261464750172,0.002053388090349051,-0.030847975273582955
2020-04-15,0.07443269376038675,0.8480492813141683,0.03422313483915118,0.06307125774751485
2020-04-16,-0.012300908225494234,0.7932922655715263,0.05475701574264202,-0.009840350878403707
2020-04-17,0.0338928759045527,0.8028747433264887,0.009582477754962349,0.027197360325831837
2020-04-18,-0.01870767502127446,0.7720739219712526,0.030800821355236097,-0.014489909256671863
2020-04-19,-0.0400482712168837,0.7946611909650924,0.022587268993839782,-0.03185868780479259
2020-04-20,0.002043560882911688,0.8288843258042436,0.03422313483915129,0.0016425408824134525
2020-04-21,0.0412561378734877,0.8261464750171116,0.002737850787132068,0.03407950610082112
2020-04-22,0.04858506624599501,0.7960301163586585,0.03011635865845308,0.038630001399104864
2020-04-23,0.0027990882587933807,0.7440109514031485,0.052019164955509956,0.0020045235710529808
2020-04-24,0.005599871028428405,0.7433264887063655,0.000684462696783017,0.004161505774725015
2020-04-25,0.0204264689515552,0.7371663244353183,0.006160164271047264,0.015048464791803525
2020-04-26,0.010994932307416772,0.7262149212867899,0.010951403148528382,0.007968256795461462
2020-04-27,-0.002391345947619028,0.7214236824093087,0.00479123887748123,-0.0017323604577621189
2020-04-28,0.13163718380646228,0.7227926078028748,0.001368925393566145,0.09514432997920888
2020-04-29,-0.018543124709908154,0.6399726214921286,0.08281998631074616,-0.011991322110721509
2020-04-30,0.023775633684620656,0.6598220396988363,0.019849418206707714,0.0156579129856087
2020-05-01,0.01713569523257452,0.6392881587953456,0.02053388090349073,0.010923846233555511
2020-05-02,-0.0075480393018982905,0.6283367556468173,0.010951403148528271,-0.004759137631172233
2020-05-03,-0.003713557006632895,0.6338124572210815,0.005475701574264136,-0.002361912243765955
2020-05-04,0.01710933515856916,0.6392881587953456,0.005475701574264136,0.010929581819372756
2020-05-05,0.013223241116343765,0.6283367556468173,0.010951403148528271,0.008292221317456248
2020-05-06,0.0923804280383469,0.6194387405886379,0.008898015058179443,0.057210668976525623
2020-05-07,-0.01986499999999991,0.5660506502395619,0.05338809034907599,-0.01132467830253246
2020-05-08,-0.025995398593051,0.5756331279945244,0.00958247775496246,-0.01497818632221485
2020-05-09,-0.08541191801025705,0.594798083504449,0.019164955509924586,-0.05083159257420491
2020-05-10,-0.018232378936614557,0.6646132785763176,0.06981519507186862,-0.012222203933916998
2020-05-11,0.029570764280831163,0.6817248459958932,0.017111567419575646,0.020133457374201122
2020-05-12,0.05552571763964731,0.6584531143052703,0.02327173169062291,0.03652617410632492
2020-05-13,0.051312328914175254,0.6160164271047228,0.042436687200547496,0.03154558249333178
2020-05-14,-0.04975647112880999,0.5824777549623545,0.033538672142368275,-0.029032345606172006
2020-05-15,0.008903732024100108,0.6194387405886379,0.03696098562628336,0.00545987507310787
2020-05-16,0.029462981956679624,0.6112251882272416,0.008213552361396315,0.01799619636366523
2020-05-17,0.00581540912711942,0.593429158110883,0.017796030116358552,0.0034243392972022843
2020-05-18,0.006762045729697075,0.5920602327173169,0.001368925393566145,0.00400148498027924
2020-05-19,-0.027702257436667543,0.5893223819301847,0.002737850787132179,-0.01632966711360079
2020-05-20,-0.04771076791807094,0.6064339493497604,0.017111567419575646,-0.028959096766194965
2020-05-21,0.012081695166990869,0.648186173853525,0.04175222450376459,0.007768559427200789
2020-05-22,0.0012538214296617944,0.6399726214921286,0.008213552361396315,0.0007900910586815727
2020-05-23,-0.05060075396419206,0.6399726214921286,0.0,-0.032383097163942214
2020-05-24,0.02119450335311046,0.6844626967830253,0.04449007529089666,0.014440111809110513
2020-05-25,-0.0070365112382012596,0.6707734428473648,0.01368925393566045,-0.004740438749785923
2020-05-26,0.04174796485882104,0.6789869952087612,0.008213552361396315,0.028334004887029755
2020-05-27,0.039889250814332256,0.6420260095824778,0.03696098562628336,0.02555449504712092
2020-05-28,-0.01632387980846517,0.6084873374401095,0.033538672142368275,-0.009983182169558888
2020-05-29,0.030151660538539238,0.6255989048596852,0.017111567419575646,0.01883717846148177
2020-05-30,-0.026677726143986114,0.6002737850787132,0.02532511978097196,-0.016051927329415346
2020-05-31,0.08018576801864019,0.6262833675564682,0.026009582477754978,0.05017999845109909
2020-06-01,-0.06643805543903936,0.5728952772073923,0.05338809034907588,-0.038142130323392164
2020-06-02,0.015039267331742545,0.624229979466119,0.05133470225872672,0.009310959484291033
2020-06-03,0.012713840845838043,0.6078028747433264,0.01642710472279263,0.007702868358045298
2020-06-04,-0.017558354234920248,0.6002737850787132,0.007529089664613187,-0.01055111339084535
2020-06-05,0.005182957570642133,0.6139630390143738,0.013689253935660561,0.0031616105002505086
2020-06-06,0.008292786341049796,0.6125941136208077,0.001368925393566034,0.005078058709951792
2020-06-07,0.003380498951799149,0.6036960985626283,0.008898015058179443,0.0020274470058089314
2020-06-08,-0.0006296637023407436,0.6036960985626283,0.0,-0.000380125520509607
2020-06-09,0.012016152458258489,0.6043805612594113,0.000684462696783017,0.007261302272855746
2020-06-10,-0.06367895924126166,0.5989048596851472,0.005475701574264136,-0.03814585170164542
2020-06-11,0.0214598899426397,0.6611909650924024,0.06228610540725521,0.014095656183839799
2020-06-12,0.0010979523558420912,0.6440793976728268,0.017111567419575535,0.0006815011408948721
2020-06-13,-0.015144413973352866,0.6447638603696099,0.000684462696783017,-0.00976559751053963
2020-06-14,0.011271180354962773,0.6577686516084873,0.013004791238877433,0.007394321917261618
2020-06-15,0.01008463034503948,0.6488706365503081,0.00889801505817922,0.006530273488773051
2020-06-16,-0.007241115180004698,0.6420260095824778,0.006844626967830281,-0.004659251224397267
2020-06-17,-0.009143573445058784,0.6488706365503081,0.006844626967830281,-0.0059432632620915315
2020-06-18,-0.007515909706681256,0.6591375770020533,0.010266940451745254,-0.004969418923705715
2020-06-19,0.005496371577933701,0.6694045174537988,0.010266940451745477,0.0036638955531958653
2020-06-20,-0.007742003065589365,0.6652977412731007,0.004106776180698102,-0.005156897316737073
2020-06-21,0.04309907433241089,0.676249144421629,0.010951403148528271,0.029129285037934265
2020-06-22,-0.006228364411470788,0.6331279945242985,0.04312114989733051,-0.004008033593847009
2020-06-23,-0.03499497548013519,0.6406570841889117,0.007529089664613187,-0.02243107258686279
2020-06-24,-0.005016120938266644,0.6817248459958932,0.04106776180698157,-0.0034812159168470754
2020-06-25,-0.008790537995644665,0.6872005475701575,0.005475701574264247,-0.006049076076404684
2020-06-26,-0.0162650983920527,0.6960985626283367,0.00889801505817922,-0.011335458634303625
2020-06-27,0.012066420254625898,0.7152635181382614,0.019164955509924697,0.00860192276939361
2020-06-28,0.007772529312865206,0.702943189596167,0.012320328542094416,0.00544516605360203
2020-06-29,-0.00608561652780315,0.6960985626283367,0.006844626967830281,-0.004246455858162767
2020-06-30,0.010995339955501837,0.7043121149897331,0.008213552361396426,0.007731830810548523
2020-07-01,-0.015212197483478351,0.6940451745379876,0.010266940451745477,-0.010573352668204685
2020-07-02,-0.003281674093690512,0.7077344284736482,0.013689253935660561,-0.002343087620038323
2020-07-03,0.008323881064715266,0.7193702943189596,0.0116358658453114,0.005970498972632268
2020-07-04,-0.006751640309371809,0.7063655030800822,0.013004791238877433,-0.004788632990603496
2020-07-05,0.029900339546228727,0.7214236824093087,0.015058179329226484,0.021548225791735168
2020-07-06,-0.009740891848929456,0.6872005475701575,0.03422313483915118,-0.006745280914664733
2020-07-07,0.01944440843628059,0.6995208761122519,0.012320328542094416,0.013583289132018318
2020-07-08,-0.021432295309182003,0.6803559206023271,0.019164955509924808,-0.014610336438964346
2020-07-09,0.005265893512653275,0.7063655030800822,0.02600958247775509,0.0036806311465148386
2020-07-10,-0.004872069137494162,0.7015742642026009,0.00479123887748123,-0.0034253051785978887
2020-07-11,0.007346589740536702,0.7091033538672142,0.007529089664613298,0.005198197790004123
2020-07-12,-0.007851780055597501,0.7002053388090349,0.008898015058179332,-0.005511205336670941
2020-07-13,0.002002577682468587,0.7111567419575633,0.010951403148528382,0.0014077195154584955
2020-07-14,-0.006649667786834512,0.7111567419575633,0.0,-0.004728956078385392
2020-07-15,-0.0062241092831718525,0.7248459958932238,0.013689253935660561,-0.004532054572812452
2020-07-16,0.002587357533831103,0.7385352498288844,0.013689253935660561,0.0018903208617411088
2020-07-17,0.0022858078960301675,0.7351129363449692,0.003422313483915196,0.0016751934841453798
2020-07-18,0.003765760131104079,0.7337440109514031,0.001368925393566145,0.0027610505547868394
2020-07-19,-0.005379945049875157,0.7282683093771389,0.005475701574264136,-0.003926257038375884
2020-07-20,0.024973724219448323,0.7412731006160165,0.013004791238877544,0.01849284279922145
2020-07-21,0.015787035804605276,0.7022587268993841,0.03901437371663241,0.011028062105082146
2020-07-22,0.00814402416895632,0.6844626967830253,0.017796030116358774,0.005547586700175441
2020-07-23,-0.007204799733810385,0.676249144421629,0.008213552361396315,-0.004884559984260547
2020-07-24,0.017079130406549625,0.6865160848733745,0.010266940451745477,0.011709697329068635
2020-07-25,0.024062453017100305,0.6659822039698837,0.02053388090349073,0.015994364671895005
2020-07-26,0.1107670958756719,0.6433949349760437,0.022587268993840004,0.07123310754492237
2020-07-27,-0.009679355506287735,0.5592060232717317,0.08418891170431198,-0.005539037268060972
2020-07-28,0.01571402844979608,0.5660506502395619,0.00684462696783017,0.0088846690814383
2020-07-29,8.54995468524411e-05,0.5571526351813827,0.00889801505817922,3.428927524838282e-05
2020-07-30,0.022013801146855805,0.5585215605749487,0.001368925393566034,0.012293129182638151
2020-07-31,0.040570621498775106,0.540041067761807,0.01848049281314168,0.02188208101473892
2020-08-01,-0.0631123868097202,0.5071868583162218,0.03285420944558526,-0.03205905450102852
2020-08-02,0.014878527700453281,0.5639972621492129,0.056810403832991074,0.008306233282117388
2020-08-03,-0.003913178520859373,0.5550992470910335,0.008898015058179332,-0.002185549473249111
2020-08-04,0.05028581843783564,0.5592060232717317,0.004106776180698213,0.028113972391315346
2020-08-05,0.0012624157397040925,0.5201916495550992,0.03901437371663252,0.0005981765654860438
2020-08-06,-0.014377982137759426,0.5201916495550992,0.0,-0.007479306245514828
2020-08-07,0.015175612131869576,0.5311430527036276,0.010951403148528382,0.00804399384964462
2020-08-08,-0.007970688381492508,0.5215605749486654,0.009582477754962238,-0.004171570531620323
2020-08-09,0.018153681022816892,0.5290896646132786,0.007529089664613187,0.00959363136936171
2020-08-10,-0.042242533072386124,0.5126625598904859,0.01642710472279263,-0.021680805798232172
2020-08-11,0.015159787371496147,0.5544147843942506,0.0417522245037647,0.008342181910275073
2020-08-12,0.019706277803957395,0.5427789185489391,0.01163586584531151,0.01067869835628899
2020-08-13,-0.001143873704132714,0.5256673511293635,0.017111567419575646,-0.0006269644112073405
2020-08-14,0.006148676926629237,0.5290896646132786,0.003422313483915085,0.003248067942699795
2020-08-15,0.005215909282664688,0.5229295003422314,0.006160164271047153,0.0027183125886076813
2020-08-16,0.03226115114797512,0.5215605749486654,0.001368925393566034,0.01682409115315335
2020-08-17,-0.027668684818650813,0.4955509924709104,0.026009582477754978,-0.013750258595963854
2020-08-18,-0.016771058947491757,0.5195071868583163,0.023956194387405927,-0.008748619946027547
2020-08-19,0.008659967425186599,0.537987679671458,0.01848049281314168,0.004631235041886836
2020-08-20,-0.027626256706722252,0.5325119780971936,0.005475701574264358,-0.014719526158678924
2020-08-21,0.011790068107675022,0.5612594113620808,0.028747433264887157,0.006574165536135194
2020-08-22,-0.0019755393093755513,0.5503080082135523,0.010951403148528494,-0.0011035822072128292
2020-08-23,0.010060414009867236,0.5537303216974675,0.003422313483915196,0.00556562281586762
2020-08-24,-0.03680729140097605,0.5455167693360712,0.008213552361396315,-0.020091315021613904
2020-08-25,0.01239487045497878,0.5824777549623545,0.03696098562628336,0.007164294837225832
2020-08-26,-0.012145466593427634,0.5763175906913073,0.006160164271047264,-0.007008886291352544
2020-08-27,0.018233009708737757,0.5879534565366187,0.0116358658453114,0.010702707282550124
2020-08-28,-0.005622983587857178,0.570841889117043,0.017111567419575646,-0.0032355019248958834
2020-08-29,0.020682182516817527,0.5797399041752225,0.008898015058179443,0.011976939487846986
2020-08-30,-0.0046092867263303194,0.5598904859685148,0.019849418206707714,-0.0026104699124833686
2020-08-31,0.02307679107679106,0.5660506502395619,0.006160164271047153,0.013053392348053527
2020-09-01,-0.044072606751448196,0.540041067761807,0.026009582477754867,-0.02384003198281494
2020-09-02,-0.10864995560796042,0.593429158110883,0.05338809034907599,-0.06455613382074038
2020-09-03,0.02916535433070866,0.6967830253251197,0.10335386721423667,0.020166893024408907
2020-09-04,-0.027651219549516437,0.6666666666666666,0.03011635865845308,-0.01847932090433197
2020-09-05,0.00914510302256577,0.6988364134154688,0.03216974674880213,0.006342676376481623
2020-09-06,0.011400395899872962,0.6872005475701575,0.011635865845311288,0.00781690450614131
2020-09-07,-0.02439785914037973,0.677618069815195,0.00958247775496246,-0.016546803934959567
2020-09-08,0.010750733902544107,0.7132101300479123,0.035592060232717326,0.007614144234394907
2020-09-09,0.010729223672895083,0.6981519507186859,0.015058179329226484,0.007468041167934966
2020-09-10,0.004877888420598886,0.6844626967830253,0.013689253935660561,0.0033181987820663146
2020-09-11,0.004838815207099945,0.6830937713894593,0.001368925393566034,0.0033033111407842195
2020-09-12,-0.010394194189018213,0.677618069815195,0.005475701574264247,-0.0070515073560082344
2020-09-13,0.032934421439063,0.6913073237508556,0.013689253935660561,0.02274727286341795
2020-09-14,0.010180653199252543,0.6570841889117043,0.03422313483915129,0.006638211547763478
2020-09-15,0.01555198848646544,0.6433949349760437,0.013689253935660561,0.009985536740094121
2020-09-16,-0.0010108167435813886,0.6290212183436003,0.014373716632443467,-0.0006573857545183408
2020-09-17,-0.0008473127754108356,0.6317590691307323,0.002737850787132068,-0.0005394043064368249
2020-09-18,0.013358094262295062,0.6344969199178645,0.002737850787132179,0.008471562889218017
2020-09-19,-0.01387712801587393,0.624229979466119,0.010266940451745477,-0.008677919747075305
2020-09-20,-0.04689064860163861,0.6392881587953456,0.015058179329226595,-0.02999922367825493
2020-09-21,0.01181601895634432,0.6995208761122519,0.06023271731690627,0.008175202856525596
2020-09-22,-0.02856285793753932,0.6858316221765914,0.01368925393566045,-0.019609845074205615
2020-09-23,0.049895342905890816,0.728952772073922,0.04312114989733051,0.03630666679998201
2020-09-24,-0.0050455974579348695,0.6659822039698837,0.06297056810403823,-0.003454733967536364
2020-09-25,0.0036745274237803827,0.6728268309377139,0.00684462696783017,0.0024620537012841315
2020-09-26,0.004806558617739265,0.6707734428473648,0.002053388090349051,0.0032210317901331144
2020-09-27,-0.008457738208977994,0.6659822039698837,0.004791238877481119,-0.005639889991331684
2020-09-28,0.013746225260723666,0.6796714579055441,0.01368925393566034,0.00932238308275058
2020-09-29,-0.005370777433875817,0.6632443531827515,0.016427104722792518,-0.0035867784623036737
2020-09-30,-0.014428170885359526,0.6714579055441479,0.008213552361396315,-0.009700229732058654
2020-10-01,-0.004158072657541978,0.6940451745379876,0.022587268993839782,-0.002919771166836116
2020-10-02,-0.002351931362929216,0.6981519507186859,0.004106776180698213,-0.001648165633256537
2020-10-03,0.010988604901048582,0.7049965776865161,0.006844626967830281,0.007736661908336783
2020-10-04,0.011750173155020471,0.6913073237508556,0.013689253935660561,0.00810244687650286
2020-10-05,-0.01747753589624823,0.676933607118412,0.014373716632443578,-0.011852691992737509
2020-10-06,0.005921935297129144,0.7022587268993841,0.025325119780972072,0.004120743062870981
2020-10-07,0.024000059986090783,0.6981519507186859,0.004106776180698213,0.01674952853238371
2020-10-08,0.011606194852268104,0.6646132785763176,0.033538672142368275,0.007663323204347932
2020-10-09,0.022547955121245078,0.6495550992470911,0.015058179329226484,0.014623551957605462
2020-10-10,0.006347113580858599,0.6269678302532512,0.022587268993839893,0.0039455551266711
2020-10-11,0.014336674893804746,0.6235455167693361,0.003422313483915085,0.008934435885185575
2020-10-12,-0.009362013457027474,0.6139630390143738,0.009582477754962349,-0.005762303950002494
2020-10-13,7.525389438911567e-05,0.62217659137577,0.008213552361396204,3.4500882956677863e-05
2020-10-14,0.007198455836287865,0.622861054072553,0.000684462696783017,0.004482611095839806
2020-10-15,-0.016440638652571282,0.6173853524982889,0.005475701574264136,-0.01015842304217611
2020-10-16,0.0038809877528955816,0.6338124572210815,0.01642710472279263,0.002435177727023483
2020-10-17,0.013564377342554002,0.6324435318275154,0.001368925393566034,0.008576649325475631
2020-10-18,0.02119536769626995,0.621492128678987,0.010951403148528494,0.013156327082965855
2020-10-19,0.013343091802715756,0.6023271731690623,0.019164955509924697,0.008008159333600181
2020-10-20,0.0739494896028976,0.5995893223819302,0.002737850787132068,0.04433521758531026
2020-10-21,0.014105651399278551,0.5242984257357974,0.07529089664613275,0.0072826344776504934
2020-10-22,-0.0032095174863632225,0.5065023956194388,0.017796030116358663,-0.0016523223407999897
2020-10-23,0.013996734558891166,0.5133470225872689,0.00684462696783017,0.007174915071299366
2020-10-24,-0.0063736737706254765,0.5037645448323067,0.009582477754962238,-0.0032252045826011984
2020-10-25,0.002119779831261104,0.5071868583162218,0.003422313483915085,0.0010699910027135375
2020-10-26,0.044477080340681985,0.5071868583162218,0.0,0.022558190645068688
2020-10-27,-0.027342668102785073,0.4880219028062971,0.019164955509924697,-0.013372568348587103
2020-10-28,0.014592387189795941,0.49828884325804246,0.010266940451745366,0.007255823322499278
2020-10-29,0.006956262195176199,0.49418206707734424,0.004106776180698213,0.0034314998664731113
2020-10-30,0.018724934800064652,0.4928131416837782,0.001368925393566034,0.009225840558553421
2020-10-31,-0.003914279593053904,0.48323066392881586,0.009582477754962349,-0.001905873643186897
2020-11-01,-0.014407789565470175,0.4873374401095141,0.004106776180698213,-0.00702761544874385
